id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
07976,07,976,2090,521,0,521,451,70,0.24928229665071772,0.0,1.0,0.8656429942418427,0.1343570057581574
07977,07,977,2894,968,1,967,808,159,0.3344851416724257,0.0010330578512396695,0.9989669421487604,0.8347107438016529,0.16425619834710745
07978,07,978,1946,660,1,659,549,110,0.3391572456320658,0.0015151515151515152,0.9984848484848485,0.8318181818181818,0.16666666666666666
07979,07,979,2043,565,1,564,477,87,0.2765540871267744,0.0017699115044247787,0.9982300884955753,0.8442477876106195,0.15398230088495576
07980,07,980,2496,937,1,936,802,134,0.375400641025641,0.0010672358591248667,0.9989327641408752,0.855923159018143,0.14300960512273211
07981,07,981,2621,1126,1,1125,934,191,0.4296070202212896,0.0008880994671403197,0.9991119005328597,0.8294849023090586,0.16962699822380106
07982,07,982,1091,400,0,400,344,56,0.36663611365719523,0.0,1.0,0.86,0.14
07983,07,983,2470,1063,3,1060,895,165,0.4303643724696356,0.0028222013170272815,0.9971777986829727,0.8419567262464722,0.15522107243650046
07984,07,984,1992,916,1,915,736,179,0.4598393574297189,0.001091703056768559,0.9989082969432315,0.8034934497816594,0.19541484716157206
07985,07,985,2107,868,0,868,714,154,0.4119601328903654,0.0,1.0,0.8225806451612904,0.1774193548387097
07986,07,986,2276,883,0,883,724,159,0.38796133567662566,0.0,1.0,0.8199320498301246,0.18006795016987542
07987,07,987,2022,608,0,608,515,93,0.3006923837784372,0.0,1.0,0.8470394736842105,0.15296052631578946
07988,07,988,2343,1032,0,1032,778,254,0.44046094750320103,0.0,1.0,0.7538759689922481,0.24612403100775193
07989,07,989,2358,858,0,858,702,156,0.3638676844783715,0.0,1.0,0.8181818181818182,0.18181818181818182
07990,07,990,2297,820,1,819,678,141,0.3569873748367436,0.0012195121951219512,0.998780487804878,0.8268292682926829,0.1719512195121951
07991,07,991,2175,887,1,886,761,125,0.40781609195402296,0.0011273957158962795,0.9988726042841037,0.8579481397970687,0.14092446448703494
07992,07,992,2156,532,1,531,467,64,0.24675324675324675,0.0018796992481203006,0.9981203007518797,0.8778195488721805,0.12030075187969924
07993,07,993,3578,1263,0,1263,1043,220,0.3529904974846283,0.0,1.0,0.8258115597783057,0.17418844022169439
07994,07,994,2212,546,0,546,481,65,0.2468354430379747,0.0,1.0,0.8809523809523809,0.11904761904761904
07995,07,995,2440,944,0,944,759,185,0.38688524590163936,0.0,1.0,0.8040254237288136,0.19597457627118645
07996,07,996,3364,1273,1,1272,1003,269,0.37841854934601665,0.0007855459544383347,0.9992144540455616,0.7879025923016496,0.211311861743912
07997,07,997,1141,403,0,403,327,76,0.3531989482909728,0.0,1.0,0.8114143920595533,0.18858560794044665
07998,07,998,1150,462,0,462,378,84,0.4017391304347826,0.0,1.0,0.8181818181818182,0.18181818181818182
07999,07,999,1059,291,0,291,247,44,0.2747875354107649,0.0,1.0,0.8487972508591065,0.15120274914089346
081A ,08,1A ,0,1292,2,1290,977,313,inf,0.0015479876160990713,0.9984520123839009,0.7561919504643962,0.24226006191950464
081B ,08,1B ,0,1070,3,1067,828,239,inf,0.002803738317757009,0.997196261682243,0.7738317757009345,0.22336448598130842
081C ,08,1C ,0,1083,1,1082,857,225,inf,0.0009233610341643582,0.9990766389658357,0.791320406278855,0.2077562326869806
081D ,08,1D ,0,1104,14,1090,832,258,inf,0.012681159420289856,0.9873188405797102,0.7536231884057971,0.23369565217391305
081E ,08,1E ,0,1081,2,1079,855,224,inf,0.0018501387604070306,0.9981498612395929,0.7909343200740055,0.2072155411655874
081F ,08,1F ,0,1081,0,1081,812,269,inf,0.0,1.0,0.7511563367252544,0.2488436632747456
081G ,08,1G ,0,1078,0,1078,834,244,inf,0.0,1.0,0.7736549165120594,0.22634508348794063
081H ,08,1H ,0,1081,2,1079,868,211,inf,0.0018501387604070306,0.9981498612395929,0.8029602220166513,0.19518963922294172
081I ,08,1I ,0,1074,3,1071,849,222,inf,0.002793296089385475,0.9972067039106145,0.7905027932960894,0.20670391061452514
081K ,08,1K ,0,1081,2,1079,803,276,inf,0.0018501387604070306,0.9981498612395929,0.7428307123034228,0.2553191489361702
081L ,08,1L ,0,1053,4,1049,794,255,inf,0.003798670465337132,0.9962013295346629,0.7540360873694207,0.24216524216524216
081M ,08,1M ,0,1125,22,1103,799,304,inf,0.019555555555555555,0.9804444444444445,0.7102222222222222,0.2702222222222222
081N ,08,1N ,0,1084,0,1084,831,253,inf,0.0,1.0,0.7666051660516605,0.2333948339483395
081O ,08,1O ,0,1071,2,1069,844,225,inf,0.0018674136321195146,0.9981325863678805,0.7880485527544351,0.21008403361344538
081P ,08,1P ,0,1071,3,1068,822,246,inf,0.0028011204481792717,0.9971988795518207,0.7675070028011205,0.22969187675070027
081Q ,08,1Q ,0,1069,1,1068,804,264,inf,0.0009354536950420954,0.9990645463049579,0.7521047708138447,0.2469597754911132
081R ,08,1R ,0,1074,4,1070,851,219,inf,0.0037243947858473,0.9962756052141527,0.792364990689013,0.20391061452513967
081S ,08,1S ,0,1172,0,1172,901,271,inf,0.0,1.0,0.7687713310580204,0.23122866894197952
08101,08,101,3723,919,7,912,372,540,0.24684394305667473,0.007616974972796518,0.9923830250272034,0.4047878128400435,0.5875952121871599
08104,08,104,3987,944,3,941,406,535,0.23676950087785303,0.0031779661016949155,0.996822033898305,0.4300847457627119,0.5667372881355932
08105,08,105,2602,692,1,691,309,382,0.26594926979246736,0.001445086705202312,0.9985549132947977,0.44653179190751446,0.5520231213872833
08108,08,108,2620,661,6,655,319,336,0.25229007633587786,0.009077155824508321,0.9909228441754917,0.4826021180030257,0.5083207261724659
08110,08,110,2984,754,2,752,414,338,0.2526809651474531,0.002652519893899204,0.9973474801061007,0.5490716180371353,0.4482758620689655
08114,08,114,1072,255,0,255,139,116,0.23787313432835822,0.0,1.0,0.5450980392156862,0.4549019607843137
08115,08,115,3467,885,2,883,554,329,0.2552639169310643,0.0022598870056497176,0.9977401129943503,0.6259887005649718,0.37175141242937854
08118,08,118,2100,582,2,580,393,187,0.27714285714285714,0.003436426116838488,0.9965635738831615,0.6752577319587629,0.32130584192439865
08119,08,119,4030,1021,1,1020,627,393,0.2533498759305211,0.0009794319294809011,0.9990205680705191,0.614103819784525,0.38491674828599415
08122,08,122,1710,453,2,451,340,111,0.2649122807017544,0.004415011037527594,0.9955849889624724,0.7505518763796909,0.24503311258278146
08125,08,125,1233,340,1,339,209,130,0.275750202757502,0.0029411764705882353,0.9970588235294118,0.6147058823529412,0.38235294117647056
08126,08,126,3668,994,1,993,480,513,0.27099236641221375,0.001006036217303823,0.9989939637826962,0.482897384305835,0.5160965794768612
08129,08,129,971,237,2,235,116,119,0.24407826982492276,0.008438818565400843,0.9915611814345991,0.48945147679324896,0.5021097046413502
08201,08,201,3828,1106,1,1105,527,578,0.2889237199582027,0.0009041591320072332,0.9990958408679927,0.47649186256781195,0.5226039783001808
08202,08,202,2910,722,1,721,368,353,0.24810996563573884,0.0013850415512465374,0.9986149584487535,0.5096952908587258,0.4889196675900277
08207,08,207,3207,1079,3,1076,525,551,0.336451512316807,0.0027803521779425394,0.9972196478220574,0.4865616311399444,0.5106580166821131
08208,08,208,3105,817,0,817,417,400,0.2631239935587762,0.0,1.0,0.5104039167686658,0.48959608323133413
08211,08,211,1384,282,1,281,144,137,0.203757225433526,0.0035460992907801418,0.9964539007092199,0.5106382978723404,0.4858156028368794
08213,08,213,3509,886,3,883,566,317,0.2524935879167854,0.003386004514672686,0.9966139954853274,0.6388261851015802,0.3577878103837472
08216,08,216,1162,341,1,340,181,159,0.29345955249569705,0.002932551319648094,0.9970674486803519,0.530791788856305,0.4662756598240469
08218,08,218,888,185,0,185,99,86,0.20833333333333334,0.0,1.0,0.5351351351351351,0.4648648648648649
08219,08,219,3250,988,4,984,577,407,0.304,0.004048582995951417,0.9959514170040485,0.5840080971659919,0.41194331983805665
08221,08,221,3620,991,3,988,512,476,0.27375690607734804,0.0030272452068617556,0.9969727547931383,0.5166498486377397,0.4803229061553986
08223,08,223,3125,794,6,788,378,410,0.25408,0.007556675062972292,0.9924433249370277,0.4760705289672544,0.5163727959697733
08227,08,227,831,199,0,199,130,69,0.2394705174488568,0.0,1.0,0.6532663316582915,0.34673366834170855
08229,08,229,924,203,0,203,119,84,0.2196969696969697,0.0,1.0,0.5862068965517241,0.41379310344827586
08301,08,301,2556,804,1,803,555,248,0.3145539906103286,0.0012437810945273632,0.9987562189054726,0.6902985074626866,0.30845771144278605
08304,08,304,2388,463,1,462,329,133,0.1938860971524288,0.0021598272138228943,0.9978401727861771,0.7105831533477321,0.28725701943844495
08305,08,305,2212,542,2,540,371,169,0.24502712477396021,0.0036900369003690036,0.996309963099631,0.6845018450184502,0.3118081180811808
08308,08,308,3586,870,1,869,668,201,0.2426101505856107,0.0011494252873563218,0.9988505747126437,0.767816091954023,0.23103448275862068
08309,08,309,1337,259,0,259,211,48,0.193717277486911,0.0,1.0,0.8146718146718147,0.18532818532818532
08310,08,310,2763,721,0,721,544,177,0.2609482446615997,0.0,1.0,0.7545076282940361,0.24549237170596394
08313,08,313,3625,955,1,954,786,168,0.263448275862069,0.0010471204188481676,0.9989528795811519,0.8230366492146597,0.17591623036649215
08318,08,318,3378,1151,3,1148,932,216,0.3407341622261693,0.0026064291920069507,0.9973935708079931,0.8097306689834927,0.18766290182450043
08321,08,321,1599,494,1,493,429,64,0.3089430894308943,0.0020242914979757085,0.9979757085020243,0.868421052631579,0.12955465587044535
08322,08,322,1571,449,1,448,359,89,0.28580521960534694,0.0022271714922048997,0.9977728285077951,0.799554565701559,0.19821826280623608
08323,08,323,1197,354,0,354,271,83,0.2957393483709273,0.0,1.0,0.7655367231638418,0.2344632768361582
08325,08,325,3487,1295,1,1294,924,370,0.37137940923429885,0.0007722007722007722,0.9992277992277993,0.7135135135135136,0.2857142857142857
08401,08,401,2598,1112,0,1112,819,293,0.42802155504234024,0.0,1.0,0.7365107913669064,0.26348920863309355
08403,08,403,2905,818,1,817,668,149,0.28158347676419965,0.0012224938875305623,0.9987775061124694,0.8166259168704156,0.1821515892420538
08406,08,406,3649,1098,3,1095,872,223,0.30090435735818033,0.00273224043715847,0.9972677595628415,0.7941712204007286,0.20309653916211293
08410,08,410,1557,674,2,672,568,104,0.43288375080282593,0.002967359050445104,0.9970326409495549,0.8427299703264095,0.1543026706231454
08411,08,411,2444,875,0,875,763,112,0.35801963993453356,0.0,1.0,0.872,0.128
08412,08,412,3243,1258,1,1257,1038,219,0.3879124267653407,0.000794912559618442,0.9992050874403816,0.8251192368839427,0.1740858505564388
08413,08,413,2995,1288,3,1285,1065,220,0.4300500834724541,0.002329192546583851,0.9976708074534162,0.8268633540372671,0.17080745341614906
08417,08,417,1420,553,0,553,438,115,0.38943661971830984,0.0,1.0,0.7920433996383364,0.20795660036166366
08422,08,422,3726,1358,3,1355,1181,174,0.3644659151905529,0.0022091310751104565,0.9977908689248896,0.8696612665684831,0.12812960235640647
08425,08,425,2972,1021,1,1020,866,154,0.3435397039030956,0.0009794319294809011,0.9990205680705191,0.8481880509304603,0.15083251714005877
08426,08,426,2015,772,1,771,668,103,0.38312655086848635,0.0012953367875647669,0.9987046632124352,0.8652849740932642,0.133419689119171
08428,08,428,2740,1090,0,1090,888,202,0.3978102189781022,0.0,1.0,0.8146788990825689,0.1853211009174312
08501,08,501,2887,1048,1,1047,872,175,0.36300658122618634,0.0009541984732824427,0.9990458015267175,0.8320610687022901,0.16698473282442747
08504,08,504,2970,1148,0,1148,876,272,0.3865319865319865,0.0,1.0,0.7630662020905923,0.23693379790940766
08505,08,505,3787,1222,3,1219,1016,203,0.3226828624240824,0.0024549918166939444,0.997545008183306,0.8314238952536824,0.16612111292962356
08510,08,510,1356,471,2,469,408,61,0.3473451327433628,0.004246284501061571,0.9957537154989384,0.8662420382165605,0.12951167728237792
08511,08,511,3261,1099,0,1099,945,154,0.3370131861392211,0.0,1.0,0.8598726114649682,0.14012738853503184
08512,08,512,3610,1456,1,1455,1229,226,0.4033240997229917,0.0006868131868131869,0.9993131868131868,0.8440934065934066,0.15521978021978022
08517,08,517,3343,931,2,929,797,132,0.27849237212084954,0.0021482277121374865,0.9978517722878625,0.8560687432867884,0.14178302900107412
08519,08,519,2489,825,6,819,708,111,0.3314584170349538,0.007272727272727273,0.9927272727272727,0.8581818181818182,0.13454545454545455
08521,08,521,2410,608,0,608,512,96,0.25228215767634854,0.0,1.0,0.8421052631578947,0.15789473684210525
08526,08,526,3245,1004,2,1002,870,132,0.3093990755007704,0.00199203187250996,0.99800796812749,0.8665338645418327,0.13147410358565736
08528,08,528,1491,557,1,556,470,86,0.3735747820254863,0.0017953321364452424,0.9982046678635548,0.8438061041292639,0.15439856373429084
08530,08,530,2266,567,0,567,475,92,0.2502206531332745,0.0,1.0,0.8377425044091711,0.16225749559082892
08534,08,534,829,307,0,307,242,65,0.3703256936067551,0.0,1.0,0.7882736156351792,0.21172638436482086
08601,08,601,3150,795,1,794,671,123,0.2523809523809524,0.0012578616352201257,0.9987421383647799,0.8440251572327044,0.15471698113207547
08603,08,603,2384,970,2,968,805,163,0.40687919463087246,0.002061855670103093,0.9979381443298969,0.8298969072164949,0.16804123711340208
08605,08,605,3077,1280,3,1277,1023,254,0.4159896002599935,0.00234375,0.99765625,0.79921875,0.1984375
08608,08,608,1125,321,0,321,260,61,0.2853333333333333,0.0,1.0,0.8099688473520249,0.19003115264797507
08610,08,610,3210,1226,3,1223,970,253,0.38193146417445484,0.0024469820554649264,0.9975530179445351,0.7911908646003263,0.20636215334420882
08614,08,614,1089,378,0,378,305,73,0.34710743801652894,0.0,1.0,0.8068783068783069,0.1931216931216931
08616,08,616,1063,406,1,405,344,61,0.3819379115710254,0.0024630541871921183,0.9975369458128078,0.8472906403940886,0.15024630541871922
08617,08,617,3371,1344,1,1343,1021,322,0.3986947493325423,0.000744047619047619,0.9992559523809523,0.7596726190476191,0.23958333333333334
08619,08,619,3096,1458,3,1455,1154,301,0.47093023255813954,0.00205761316872428,0.9979423868312757,0.7914951989026063,0.20644718792866942
08622,08,622,2297,1046,0,1046,872,174,0.45537657814540705,0.0,1.0,0.8336520076481836,0.16634799235181644
08623,08,623,3392,1313,1,1312,1061,251,0.3870872641509434,0.0007616146230007616,0.9992383853769993,0.8080731150038081,0.19116527037319117
08628,08,628,3400,1243,1,1242,986,256,0.36558823529411766,0.0008045052292839903,0.999195494770716,0.7932421560740145,0.20595333869670152
08632,08,632,1001,357,0,357,294,63,0.35664335664335667,0.0,1.0,0.8235294117647058,0.17647058823529413
091A ,09,1A ,0,1272,1,1271,543,728,inf,0.0007861635220125787,0.9992138364779874,0.4268867924528302,0.5723270440251572
091B ,09,1B ,0,1245,1,1244,546,698,inf,0.0008032128514056225,0.9991967871485944,0.43855421686746987,0.5606425702811245
091C ,09,1C ,0,1252,0,1252,547,705,inf,0.0,1.0,0.43690095846645366,0.5630990415335463
091D ,09,1D ,0,1228,4,1224,509,715,inf,0.003257328990228013,0.996742671009772,0.4144951140065147,0.5822475570032574
091E ,09,1E ,0,1213,0,1213,703,510,inf,0.0,1.0,0.5795548227535037,0.42044517724649627
091F ,09,1F ,0,1230,1,1229,509,720,inf,0.0008130081300813008,0.9991869918699187,0.4138211382113821,0.5853658536585366
091G ,09,1G ,0,1201,0,1201,572,629,inf,0.0,1.0,0.47626977518734387,0.5237302248126561
091H ,09,1H ,0,1231,4,1227,508,719,inf,0.003249390739236393,0.9967506092607636,0.41267262388302195,0.5840779853777417
091J ,09,1J ,0,1257,3,1254,541,713,inf,0.002386634844868735,0.9976133651551312,0.4303898170246619,0.5672235481304694
091K ,09,1K ,0,1245,2,1243,549,694,inf,0.001606425702811245,0.9983935742971888,0.44096385542168676,0.557429718875502
091L ,09,1L ,0,1243,4,1239,551,688,inf,0.003218020917135961,0.996781979082864,0.4432823813354787,0.5534995977473853
091M ,09,1M ,0,1257,1,1256,579,677,inf,0.0007955449482895784,0.9992044550517104,0.4606205250596659,0.5385839299920445
09101,09,101,1922,484,3,481,177,304,0.2518210197710718,0.006198347107438017,0.993801652892562,0.365702479338843,0.628099173553719
09103,09,103,2438,615,0,615,226,389,0.25225594749794916,0.0,1.0,0.367479674796748,0.6325203252032521
09104,09,104,3322,867,6,861,274,587,0.26098735701384707,0.006920415224913495,0.9930795847750865,0.3160322952710496,0.6770472895040369
09108,09,108,3360,793,0,793,236,557,0.23601190476190476,0.0,1.0,0.29760403530895335,0.7023959646910467
09111,09,111,2437,605,0,605,193,412,0.2482560525235946,0.0,1.0,0.31900826446280994,0.6809917355371901
09113,09,113,2503,701,0,701,173,528,0.28006392329204954,0.0,1.0,0.24679029957203993,0.7532097004279601
09116,09,116,2368,498,1,497,167,330,0.21030405405405406,0.002008032128514056,0.9979919678714859,0.3353413654618474,0.6626506024096386
09120,09,120,2529,761,1,760,191,569,0.30090945037564254,0.001314060446780552,0.9986859395532195,0.25098554533508544,0.7477003942181341
09122,09,122,2416,714,6,708,208,500,0.2955298013245033,0.008403361344537815,0.9915966386554622,0.2913165266106443,0.7002801120448179
09126,09,126,965,257,0,257,87,170,0.26632124352331604,0.0,1.0,0.33852140077821014,0.6614785992217899
09127,09,127,917,250,0,250,93,157,0.27262813522355506,0.0,1.0,0.372,0.628
09128,09,128,988,283,0,283,91,192,0.28643724696356276,0.0,1.0,0.3215547703180212,0.6784452296819788
09130,09,130,2761,782,3,779,254,525,0.283230713509598,0.0038363171355498722,0.9961636828644501,0.3248081841432225,0.6713554987212276
09133,09,133,1944,548,0,548,243,305,0.28189300411522633,0.0,1.0,0.44343065693430656,0.5565693430656934
09135,09,135,2720,621,0,621,240,381,0.22830882352941176,0.0,1.0,0.3864734299516908,0.6135265700483091
09201,09,201,1718,419,1,418,127,291,0.24388824214202562,0.002386634844868735,0.9976133651551312,0.3031026252983294,0.6945107398568019
09204,09,204,3146,783,2,781,275,506,0.24888747616020343,0.002554278416347382,0.9974457215836526,0.351213282247765,0.6462324393358876
09207,09,207,3357,785,0,785,298,487,0.2338397378611856,0.0,1.0,0.3796178343949045,0.6203821656050955
09208,09,208,2083,606,2,604,256,348,0.29092654824771963,0.0033003300330033004,0.9966996699669967,0.42244224422442245,0.5742574257425742
09211,09,211,3123,878,1,877,345,532,0.2811399295549151,0.0011389521640091116,0.9988610478359908,0.3929384965831435,0.6059225512528473
09212,09,212,834,263,2,261,70,191,0.31534772182254195,0.0076045627376425855,0.9923954372623575,0.2661596958174905,0.7262357414448669
09214,09,214,1102,340,0,340,108,232,0.308529945553539,0.0,1.0,0.3176470588235294,0.6823529411764706
09216,09,216,3489,928,1,927,328,599,0.2659787904843795,0.0010775862068965517,0.9989224137931034,0.35344827586206895,0.6454741379310345
09221,09,221,1922,412,0,412,132,280,0.21436004162330904,0.0,1.0,0.32038834951456313,0.6796116504854369
09222,09,222,1377,287,1,286,111,175,0.2084241103848947,0.003484320557491289,0.9965156794425087,0.3867595818815331,0.6097560975609756
09224,09,224,2365,381,1,380,139,241,0.16109936575052855,0.0026246719160104987,0.9973753280839895,0.3648293963254593,0.6325459317585301
09227,09,227,530,124,0,124,60,64,0.2339622641509434,0.0,1.0,0.4838709677419355,0.5161290322580645
09228,09,228,2415,558,2,556,208,348,0.231055900621118,0.0035842293906810036,0.996415770609319,0.3727598566308244,0.6236559139784946
09230,09,230,3498,731,2,729,263,466,0.2089765580331618,0.0027359781121751026,0.9972640218878249,0.359781121751026,0.6374829001367989
09231,09,231,856,147,0,147,49,98,0.17172897196261683,0.0,1.0,0.3333333333333333,0.6666666666666666
09236,09,236,2527,470,1,469,196,273,0.18599129402453501,0.002127659574468085,0.997872340425532,0.41702127659574467,0.5808510638297872
09301,09,301,704,236,0,236,95,141,0.3352272727272727,0.0,1.0,0.4025423728813559,0.597457627118644
09302,09,302,2326,556,4,552,193,359,0.23903697334479793,0.007194244604316547,0.9928057553956835,0.3471223021582734,0.64568345323741
09304,09,304,3209,868,0,868,301,567,0.27048924898722343,0.0,1.0,0.3467741935483871,0.6532258064516129
09308,09,308,3215,606,1,605,238,367,0.1884914463452566,0.0016501650165016502,0.9983498349834984,0.3927392739273927,0.6056105610561056
09309,09,309,3452,693,3,690,279,411,0.2007531865585168,0.004329004329004329,0.9956709956709957,0.4025974025974026,0.5930735930735931
09314,09,314,3805,1076,3,1073,548,525,0.28278580814717474,0.0027881040892193307,0.9972118959107806,0.5092936802973977,0.4879182156133829
09317,09,317,2973,869,1,868,391,477,0.29229734275142955,0.0011507479861910242,0.998849252013809,0.44994246260069043,0.5489067894131185
09319,09,319,2025,467,1,466,234,232,0.23061728395061729,0.0021413276231263384,0.9978586723768736,0.5010706638115632,0.49678800856531047
09320,09,320,943,213,2,211,104,107,0.2258748674443266,0.009389671361502348,0.9906103286384976,0.48826291079812206,0.5023474178403756
09321,09,321,593,141,1,140,73,67,0.23777403035413153,0.0070921985815602835,0.9929078014184397,0.5177304964539007,0.475177304964539
09322,09,322,2391,662,1,661,349,312,0.27687160184023424,0.0015105740181268882,0.9984894259818731,0.527190332326284,0.47129909365558914
09324,09,324,2047,576,0,576,225,351,0.28138739618954567,0.0,1.0,0.390625,0.609375
09326,09,326,1442,190,0,190,105,85,0.1317614424410541,0.0,1.0,0.5526315789473685,0.4473684210526316
09328,09,328,1810,493,0,493,215,278,0.2723756906077348,0.0,1.0,0.43610547667342797,0.563894523326572
09330,09,330,1468,268,2,266,137,129,0.18256130790190736,0.007462686567164179,0.9925373134328358,0.5111940298507462,0.48134328358208955
09333,09,333,867,253,1,252,112,140,0.2918108419838524,0.003952569169960474,0.9960474308300395,0.4426877470355731,0.5533596837944664
09401,09,401,2907,896,4,892,553,339,0.3082215342277262,0.004464285714285714,0.9955357142857143,0.6171875,0.3783482142857143
09403,09,403,795,112,0,112,51,61,0.14088050314465408,0.0,1.0,0.45535714285714285,0.5446428571428571
09404,09,404,1889,630,1,629,479,150,0.33350979354155635,0.0015873015873015873,0.9984126984126984,0.7603174603174603,0.23809523809523808
09405,09,405,3561,1208,1,1207,914,293,0.3392305532153889,0.0008278145695364238,0.9991721854304636,0.7566225165562914,0.24254966887417218
09409,09,409,3223,699,1,698,276,422,0.21687868445547626,0.001430615164520744,0.9985693848354793,0.3948497854077253,0.6037195994277539
09413,09,413,3816,656,1,655,266,389,0.1719077568134172,0.001524390243902439,0.9984756097560976,0.4054878048780488,0.5929878048780488
09418,09,418,734,110,0,110,52,58,0.14986376021798364,0.0,1.0,0.4727272727272727,0.5272727272727272
09419,09,419,640,200,2,198,77,121,0.3125,0.01,0.99,0.385,0.605
09420,09,420,1926,527,0,527,250,277,0.2736240913811007,0.0,1.0,0.47438330170777987,0.5256166982922201
09422,09,422,911,236,0,236,88,148,0.25905598243688255,0.0,1.0,0.3728813559322034,0.6271186440677966
09423,09,423,1263,417,2,415,216,199,0.33016627078384797,0.004796163069544364,0.9952038369304557,0.5179856115107914,0.47721822541966424
09424,09,424,760,348,0,348,285,63,0.45789473684210524,0.0,1.0,0.8189655172413793,0.1810344827586207
09425,09,425,741,353,0,353,333,20,0.47638326585695007,0.0,1.0,0.943342776203966,0.056657223796033995
09426,09,426,845,385,2,383,347,36,0.4556213017751479,0.005194805194805195,0.9948051948051948,0.9012987012987013,0.09350649350649351
09427,09,427,744,245,0,245,186,59,0.3293010752688172,0.0,1.0,0.7591836734693878,0.24081632653061225
09428,09,428,347,136,0,136,109,27,0.3919308357348703,0.0,1.0,0.8014705882352942,0.19852941176470587
09429,09,429,2721,558,0,558,187,371,0.20507166482910694,0.0,1.0,0.33512544802867383,0.6648745519713262
09432,09,432,3180,635,1,634,247,387,0.19968553459119498,0.0015748031496062992,0.9984251968503937,0.3889763779527559,0.6094488188976378
09436,09,436,1697,409,1,408,127,281,0.24101355332940483,0.0024449877750611247,0.9975550122249389,0.3105134474327628,0.687041564792176
09501,09,501,779,178,0,178,83,95,0.22849807445442877,0.0,1.0,0.46629213483146065,0.5337078651685393
09502,09,502,746,138,0,138,44,94,0.18498659517426275,0.0,1.0,0.3188405797101449,0.6811594202898551
09503,09,503,1145,272,1,271,78,193,0.23755458515283842,0.003676470588235294,0.9963235294117647,0.2867647058823529,0.7095588235294118
09504,09,504,697,191,0,191,64,127,0.27403156384505023,0.0,1.0,0.33507853403141363,0.6649214659685864
09505,09,505,706,146,1,145,49,96,0.20679886685552407,0.00684931506849315,0.9931506849315068,0.3356164383561644,0.6575342465753424
09506,09,506,1992,477,3,474,134,340,0.2394578313253012,0.006289308176100629,0.9937106918238994,0.2809224318658281,0.7127882599580713
09508,09,508,1343,319,0,319,100,219,0.23752792256142963,0.0,1.0,0.31347962382445144,0.6865203761755486
09510,09,510,1411,280,2,278,109,169,0.19844082211197733,0.007142857142857143,0.9928571428571429,0.3892857142857143,0.6035714285714285
09512,09,512,751,120,0,120,41,79,0.15978695073235685,0.0,1.0,0.3416666666666667,0.6583333333333333
09513,09,513,930,182,1,181,57,124,0.1956989247311828,0.005494505494505495,0.9945054945054945,0.3131868131868132,0.6813186813186813
09514,09,514,718,169,0,169,61,108,0.23537604456824512,0.0,1.0,0.3609467455621302,0.6390532544378699
09515,09,515,2113,409,0,409,194,215,0.19356365357311878,0.0,1.0,0.4743276283618582,0.5256723716381418
09518,09,518,1130,203,1,202,99,103,0.17964601769911503,0.0049261083743842365,0.9950738916256158,0.4876847290640394,0.5073891625615764
09519,09,519,3280,770,0,770,336,434,0.2347560975609756,0.0,1.0,0.43636363636363634,0.5636363636363636
09522,09,522,3098,728,1,727,294,433,0.23499031633311815,0.0013736263736263737,0.9986263736263736,0.40384615384615385,0.5947802197802198
09525,09,525,2151,419,0,419,153,266,0.19479311947931194,0.0,1.0,0.36515513126491644,0.6348448687350835
09527,09,527,1446,403,0,403,189,214,0.27869986168741356,0.0,1.0,0.46898263027295284,0.5310173697270472
09528,09,528,2383,1008,0,1008,862,146,0.42299622324800673,0.0,1.0,0.8551587301587301,0.14484126984126985
09530,09,530,3135,1247,2,1245,1086,159,0.3977671451355662,0.0016038492381716118,0.9983961507618284,0.8708901363271853,0.12750601443464316
09601,09,601,2839,774,1,773,296,477,0.2726312081718915,0.0012919896640826874,0.9987080103359173,0.38242894056847543,0.6162790697674418
09603,09,603,890,166,1,165,58,107,0.18651685393258427,0.006024096385542169,0.9939759036144579,0.3493975903614458,0.6445783132530121
09604,09,604,1001,306,1,305,127,178,0.30569430569430567,0.0032679738562091504,0.9967320261437909,0.4150326797385621,0.5816993464052288
09605,09,605,1966,496,1,495,186,309,0.25228891149542215,0.0020161290322580645,0.9979838709677419,0.375,0.6229838709677419
09608,09,608,1430,370,1,369,127,242,0.25874125874125875,0.002702702702702703,0.9972972972972973,0.34324324324324323,0.654054054054054
09609,09,609,1608,428,2,426,136,290,0.26616915422885573,0.004672897196261682,0.9953271028037384,0.3177570093457944,0.677570093457944
09611,09,611,2428,657,2,655,235,420,0.2705930807248764,0.0030441400304414,0.9969558599695586,0.3576864535768645,0.639269406392694
09614,09,614,2664,697,3,694,233,461,0.2616366366366366,0.00430416068866571,0.9956958393113343,0.33428981348637016,0.6614060258249641
09617,09,617,2347,553,0,553,180,373,0.2356199403493822,0.0,1.0,0.325497287522604,0.674502712477396
09619,09,619,787,252,0,252,84,168,0.3202033036848793,0.0,1.0,0.3333333333333333,0.6666666666666666
09620,09,620,3502,955,3,952,302,650,0.2727013135351228,0.0031413612565445027,0.9968586387434555,0.3162303664921466,0.680628272251309
09624,09,624,3545,914,4,910,264,646,0.25782792665726373,0.00437636761487965,0.9956236323851203,0.2888402625820569,0.7067833698030634
