id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_with_voting_license,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_grüne,party_cdu,party_spd,party_die_linke,party_afd,party_die_partei,party_fdp,party_tierschutzpartei,party_mera25,party_volt,party_piraten,party_familie,party_ödp,party_freie_wähler,party_tierschutz_hier,party_big,party_verjüngungsforschung,party_pdh,party_heimat,party_dkp,party_menschliche_welt,party_bündnis_c,party_mlpd,party_sgp,party_abg,party_die_basis,party_bündnis_deutschand,party_bsw,party_dawa,party_klimaliste,party_letzte_generation,party_pdv,party_pdf,party_v_partei3,party_grüne_percentage,party_cdu_percentage,party_spd_percentage,party_die_linke_percentage,party_afd_percentage,party_die_partei_percentage,party_fdp_percentage,party_tierschutzpartei_percentage,party_mera25_percentage,party_volt_percentage,party_piraten_percentage,party_familie_percentage,party_ödp_percentage,party_freie_wähler_percentage,party_tierschutz_hier_percentage,party_big_percentage,party_verjüngungsforschung_percentage,party_pdh_percentage,party_heimat_percentage,party_dkp_percentage,party_menschliche_welt_percentage,party_bündnis_c_percentage,party_mlpd_percentage,party_sgp_percentage,party_abg_percentage,party_die_basis_percentage,party_bündnis_deutschand_percentage,party_bsw_percentage,party_dawa_percentage,party_klimaliste_percentage,party_letzte_generation_percentage,party_pdv_percentage,party_pdf_percentage,party_v_partei3_percentage
011H,01,1H,0,0,0,0,495,495,493,2,inf,0.40404040404040403,99.5959595959596,113,97,77,35,30,10,38,9,10,29,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,3,28,2,1,2,0,1,0,22.920892494929006,19.675456389452332,15.618661257606492,7.099391480730223,6.085192697768763,2.028397565922921,7.707910750507099,1.8255578093306288,2.028397565922921,5.88235294117647,0.0,0.0,0.0,0.4056795131845842,0.8113590263691683,0.0,0.0,0.0,0.0,0.0,0.0,0.4056795131845842,0.0,0.0,0.0,0.0,0.6085192697768762,5.679513184584178,0.4056795131845842,0.2028397565922921,0.4056795131845842,0.0,0.2028397565922921,0.0
011I,01,1I,0,0,0,0,699,699,698,1,inf,0.14306151645207438,99.85693848354794,293,72,72,41,17,16,61,7,12,48,2,0,3,3,0,1,0,3,0,0,2,0,0,0,0,0,1,32,0,4,6,0,1,1,41.977077363896846,10.315186246418339,10.315186246418339,5.873925501432665,2.4355300859598854,2.292263610315186,8.739255014326648,1.002865329512894,1.7191977077363898,6.876790830945559,0.28653295128939826,0.0,0.42979942693409745,0.42979942693409745,0.0,0.14326647564469913,0.0,0.42979942693409745,0.0,0.0,0.28653295128939826,0.0,0.0,0.0,0.0,0.0,0.14326647564469913,4.584527220630372,0.0,0.5730659025787965,0.8595988538681949,0.0,0.14326647564469913,0.14326647564469913
011J,01,1J,0,0,0,0,726,726,725,1,inf,0.13774104683195593,99.86225895316805,242,75,91,63,23,32,59,7,7,62,3,0,3,5,1,2,0,1,0,0,0,1,0,0,0,2,1,30,0,2,9,0,3,1,33.37931034482759,10.344827586206897,12.551724137931034,8.689655172413794,3.1724137931034484,4.413793103448276,8.137931034482758,0.9655172413793104,0.9655172413793104,8.551724137931034,0.41379310344827586,0.0,0.41379310344827586,0.6896551724137931,0.13793103448275862,0.27586206896551724,0.0,0.13793103448275862,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.27586206896551724,0.13793103448275862,4.137931034482759,0.0,0.27586206896551724,1.2413793103448276,0.0,0.41379310344827586,0.13793103448275862
011K,01,1K,0,0,0,0,755,755,754,1,inf,0.13245033112582782,99.86754966887416,246,115,82,39,27,10,59,4,7,74,1,2,3,0,2,2,0,1,0,1,0,0,0,0,0,2,1,68,0,1,7,0,0,0,32.62599469496021,15.251989389920425,10.875331564986737,5.172413793103448,3.580901856763926,1.3262599469496021,7.824933687002653,0.5305039787798408,0.9283819628647214,9.814323607427056,0.1326259946949602,0.2652519893899204,0.3978779840848806,0.0,0.2652519893899204,0.2652519893899204,0.0,0.1326259946949602,0.0,0.1326259946949602,0.0,0.0,0.0,0.0,0.0,0.2652519893899204,0.1326259946949602,9.018567639257293,0.0,0.1326259946949602,0.9283819628647214,0.0,0.0,0.0
011L,01,1L,0,0,0,0,819,819,819,0,inf,0.0,100.0,293,91,89,67,30,21,56,11,5,75,4,1,2,1,2,0,0,1,0,1,0,0,0,0,0,3,2,51,2,1,7,0,2,1,35.775335775335776,11.11111111111111,10.866910866910867,8.18070818070818,3.6630036630036633,2.564102564102564,6.837606837606838,1.3431013431013432,0.6105006105006106,9.157509157509157,0.4884004884004884,0.1221001221001221,0.2442002442002442,0.1221001221001221,0.2442002442002442,0.0,0.0,0.1221001221001221,0.0,0.1221001221001221,0.0,0.0,0.0,0.0,0.0,0.3663003663003663,0.2442002442002442,6.227106227106227,0.2442002442002442,0.1221001221001221,0.8547008547008548,0.0,0.2442002442002442,0.1221001221001221
011M,01,1M,0,0,0,0,819,819,818,1,inf,0.1221001221001221,99.87789987789988,343,70,79,63,20,23,56,13,14,69,4,1,1,3,1,0,0,3,0,3,0,0,0,0,0,0,0,36,0,5,7,0,4,0,41.93154034229829,8.557457212713937,9.657701711491443,7.701711491442542,2.444987775061125,2.8117359413202934,6.845965770171149,1.5892420537897312,1.7114914425427872,8.43520782396088,0.4889975550122249,0.12224938875305623,0.12224938875305623,0.36674816625916873,0.12224938875305623,0.0,0.0,0.36674816625916873,0.0,0.36674816625916873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400977995110025,0.0,0.6112469437652812,0.8557457212713936,0.0,0.4889975550122249,0.0
011N,01,1N,0,0,0,0,675,675,675,0,inf,0.0,100.0,275,64,54,54,15,19,61,4,8,70,2,0,3,1,1,1,0,2,0,0,0,0,0,0,0,1,1,30,0,3,5,1,0,0,40.74074074074074,9.481481481481481,8.0,8.0,2.2222222222222223,2.814814814814815,9.037037037037036,0.5925925925925926,1.1851851851851851,10.37037037037037,0.2962962962962963,0.0,0.4444444444444444,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,4.444444444444445,0.0,0.4444444444444444,0.7407407407407408,0.14814814814814814,0.0,0.0
011P,01,1P,0,0,0,0,637,637,636,1,inf,0.15698587127158556,99.84301412872841,242,76,60,40,16,18,57,8,10,61,2,0,5,3,1,0,0,5,0,0,1,0,0,0,0,1,1,17,0,1,5,0,6,0,38.05031446540881,11.949685534591195,9.433962264150944,6.289308176100629,2.515723270440252,2.8301886792452833,8.962264150943396,1.257861635220126,1.5723270440251573,9.59119496855346,0.3144654088050315,0.0,0.7861635220125787,0.4716981132075472,0.15723270440251574,0.0,0.0,0.7861635220125787,0.0,0.0,0.15723270440251574,0.0,0.0,0.0,0.0,0.15723270440251574,0.15723270440251574,2.6729559748427674,0.0,0.15723270440251574,0.7861635220125787,0.0,0.9433962264150944,0.0
01200,01,200,873,650,223,0,327,7,323,4,37.45704467353952,1.2232415902140672,98.77675840978594,31,47,45,14,59,10,24,6,5,22,2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,44,0,0,1,0,2,0,9.597523219814242,14.551083591331269,13.93188854489164,4.3343653250774,18.26625386996904,3.0959752321981426,7.430340557275541,1.8575851393188854,1.5479876160990713,6.811145510835913,0.6191950464396285,1.238390092879257,0.6191950464396285,0.0,0.0,0.6191950464396285,0.0,0.30959752321981426,0.30959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30959752321981426,13.622291021671826,0.0,0.0,0.30959752321981426,0.0,0.6191950464396285,0.0
01201,01,201,1106,732,374,0,382,7,381,1,34.53887884267631,0.2617801047120419,99.73821989528795,50,61,31,20,56,9,32,4,10,27,1,1,1,3,1,0,0,2,0,3,0,0,0,0,0,1,2,57,3,0,2,0,4,0,13.123359580052494,16.010498687664043,8.136482939632545,5.2493438320209975,14.698162729658792,2.3622047244094486,8.398950131233596,1.0498687664041995,2.6246719160104988,7.086614173228346,0.26246719160104987,0.26246719160104987,0.26246719160104987,0.7874015748031495,0.26246719160104987,0.0,0.0,0.5249343832020997,0.0,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.26246719160104987,0.5249343832020997,14.960629921259844,0.7874015748031495,0.0,0.5249343832020997,0.0,1.0498687664041995,0.0
01202,01,202,1151,758,393,0,393,7,388,5,34.144222415291054,1.2722646310432568,98.72773536895674,52,60,51,33,48,10,19,6,5,16,1,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,73,2,0,1,0,2,0,13.402061855670103,15.463917525773196,13.144329896907218,8.505154639175258,12.371134020618557,2.5773195876288657,4.896907216494846,1.5463917525773196,1.2886597938144329,4.123711340206185,0.25773195876288657,0.25773195876288657,0.0,0.5154639175257731,0.5154639175257731,0.0,0.0,0.25773195876288657,0.25773195876288657,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.814432989690722,0.5154639175257731,0.0,0.25773195876288657,0.0,0.5154639175257731,0.0
01203,01,203,1182,784,398,0,357,6,356,1,30.20304568527919,0.2801120448179272,99.71988795518207,47,50,36,30,51,9,36,4,9,15,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,51,4,0,2,1,5,0,13.202247191011235,14.04494382022472,10.112359550561797,8.426966292134832,14.325842696629213,2.528089887640449,10.112359550561797,1.1235955056179776,2.528089887640449,4.213483146067416,0.5617977528089888,0.2808988764044944,0.0,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808988764044944,0.0,0.0,0.0,0.2808988764044944,0.0,14.325842696629213,1.1235955056179776,0.0,0.5617977528089888,0.2808988764044944,1.4044943820224718,0.0
01204,01,204,1211,854,357,0,432,10,429,3,35.672997522708506,0.6944444444444444,99.30555555555556,70,50,58,53,55,17,10,4,9,22,2,1,0,1,1,0,0,6,0,0,0,0,0,0,0,1,2,60,0,0,2,0,3,2,16.317016317016318,11.655011655011654,13.51981351981352,12.354312354312354,12.82051282051282,3.9627039627039626,2.331002331002331,0.9324009324009324,2.097902097902098,5.128205128205128,0.4662004662004662,0.2331002331002331,0.0,0.2331002331002331,0.2331002331002331,0.0,0.0,1.3986013986013985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331002331002331,0.4662004662004662,13.986013986013987,0.0,0.0,0.4662004662004662,0.0,0.6993006993006993,0.4662004662004662
01205,01,205,1157,802,355,0,401,6,399,2,34.658599827139156,0.4987531172069825,99.50124688279301,61,46,44,42,60,20,7,9,15,15,4,1,1,0,2,0,0,1,2,0,0,0,0,0,0,2,0,57,1,0,3,0,5,1,15.288220551378446,11.528822055137844,11.027568922305765,10.526315789473683,15.037593984962406,5.012531328320802,1.7543859649122806,2.2556390977443606,3.7593984962406015,3.7593984962406015,1.0025062656641603,0.2506265664160401,0.2506265664160401,0.0,0.5012531328320802,0.0,0.0,0.2506265664160401,0.5012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.5012531328320802,0.0,14.285714285714285,0.2506265664160401,0.0,0.7518796992481203,0.0,1.2531328320802004,0.2506265664160401
01206,01,206,1066,717,349,0,426,9,424,2,39.9624765478424,0.4694835680751174,99.53051643192488,53,42,59,54,63,16,16,10,7,18,2,1,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,68,2,0,3,0,1,0,12.5,9.90566037735849,13.915094339622641,12.735849056603774,14.858490566037736,3.7735849056603774,3.7735849056603774,2.358490566037736,1.650943396226415,4.245283018867925,0.4716981132075472,0.2358490566037736,0.4716981132075472,0.0,0.4716981132075472,0.0,0.0,0.0,0.0,0.4716981132075472,0.0,0.0,0.4716981132075472,0.0,0.0,0.2358490566037736,0.0,16.037735849056602,0.4716981132075472,0.0,0.7075471698113208,0.0,0.2358490566037736,0.0
01207,01,207,971,594,377,0,374,13,372,2,38.516992790937174,0.53475935828877,99.46524064171123,115,42,35,22,13,18,33,6,7,46,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,22,0,0,3,0,1,0,30.913978494623656,11.29032258064516,9.408602150537634,5.913978494623656,3.494623655913978,4.838709677419355,8.870967741935484,1.6129032258064515,1.881720430107527,12.365591397849462,1.3440860215053763,0.0,0.0,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.2688172043010753,0.0,0.0,0.0,0.0,0.2688172043010753,0.2688172043010753,5.913978494623656,0.0,0.0,0.8064516129032258,0.0,0.2688172043010753,0.0
01208,01,208,1228,790,438,0,495,13,495,0,40.30944625407166,0.0,100.0,150,43,52,65,39,20,26,6,16,34,3,0,2,2,1,0,1,1,0,0,0,0,0,0,0,1,1,28,0,1,2,0,0,1,30.303030303030305,8.686868686868687,10.505050505050505,13.131313131313133,7.878787878787878,4.040404040404041,5.252525252525253,1.2121212121212122,3.2323232323232323,6.8686868686868685,0.6060606060606061,0.0,0.40404040404040403,0.40404040404040403,0.20202020202020202,0.0,0.20202020202020202,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.20202020202020202,5.656565656565657,0.0,0.20202020202020202,0.40404040404040403,0.0,0.0,0.20202020202020202
01209,01,209,1003,653,350,0,375,9,374,1,37.387836490528414,0.26666666666666666,99.73333333333333,128,36,38,37,22,18,25,0,7,37,1,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,6,0,1,1,34.22459893048128,9.62566844919786,10.16042780748663,9.893048128342247,5.88235294117647,4.81283422459893,6.684491978609626,0.0,1.8716577540106951,9.893048128342247,0.267379679144385,0.0,0.8021390374331552,0.267379679144385,0.0,0.0,0.0,0.267379679144385,0.267379679144385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,1.6042780748663104,0.0,0.267379679144385,0.267379679144385
01210,01,210,909,601,308,0,366,8,366,0,40.26402640264026,0.0,100.0,101,44,27,32,23,15,20,4,4,45,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,40,0,2,1,0,1,0,27.595628415300546,12.021857923497267,7.377049180327869,8.743169398907105,6.284153005464481,4.098360655737705,5.46448087431694,1.092896174863388,1.092896174863388,12.295081967213115,0.273224043715847,0.0,0.0,0.273224043715847,0.819672131147541,0.273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273224043715847,10.92896174863388,0.0,0.546448087431694,0.273224043715847,0.0,0.273224043715847,0.0
01211,01,211,1046,731,315,0,406,13,403,3,38.81453154875717,0.7389162561576355,99.26108374384236,90,43,41,41,38,21,32,9,9,31,2,1,1,0,1,0,0,1,0,2,0,0,0,1,0,1,1,30,0,2,2,0,2,1,22.332506203473944,10.669975186104217,10.173697270471465,10.173697270471465,9.429280397022332,5.2109181141439205,7.94044665012407,2.2332506203473943,2.2332506203473943,7.6923076923076925,0.49627791563275436,0.24813895781637718,0.24813895781637718,0.0,0.24813895781637718,0.0,0.0,0.24813895781637718,0.0,0.49627791563275436,0.0,0.0,0.0,0.24813895781637718,0.0,0.24813895781637718,0.24813895781637718,7.444168734491314,0.0,0.49627791563275436,0.49627791563275436,0.0,0.49627791563275436,0.24813895781637718
01212,01,212,1058,747,311,0,331,9,329,2,31.285444234404537,0.6042296072507553,99.39577039274926,68,28,41,31,27,12,24,8,11,28,2,1,5,1,0,0,1,2,0,0,1,0,0,0,0,0,1,31,4,1,0,1,0,0,20.66869300911854,8.51063829787234,12.462006079027356,9.422492401215806,8.206686930091186,3.64741641337386,7.29483282674772,2.43161094224924,3.343465045592705,8.51063829787234,0.60790273556231,0.303951367781155,1.5197568389057752,0.303951367781155,0.0,0.0,0.303951367781155,0.60790273556231,0.0,0.0,0.303951367781155,0.0,0.0,0.0,0.0,0.0,0.303951367781155,9.422492401215806,1.21580547112462,0.303951367781155,0.0,0.303951367781155,0.0,0.0
01213,01,213,1081,738,343,0,383,5,380,3,35.43015726179463,0.7832898172323759,99.21671018276761,47,42,48,54,65,9,14,3,5,16,4,1,0,2,1,0,1,0,0,1,0,0,1,0,0,0,3,60,0,0,3,0,0,0,12.368421052631579,11.052631578947368,12.631578947368421,14.210526315789473,17.105263157894736,2.368421052631579,3.684210526315789,0.7894736842105263,1.3157894736842104,4.2105263157894735,1.0526315789473684,0.2631578947368421,0.0,0.5263157894736842,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.2631578947368421,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.7894736842105263,15.789473684210526,0.0,0.0,0.7894736842105263,0.0,0.0,0.0
01214,01,214,980,629,351,0,277,1,275,2,28.26530612244898,0.7220216606498195,99.27797833935018,41,37,38,21,25,10,31,1,5,15,1,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,2,36,4,0,1,1,0,0,14.909090909090908,13.454545454545455,13.818181818181818,7.636363636363637,9.090909090909092,3.6363636363636362,11.272727272727273,0.36363636363636365,1.8181818181818181,5.454545454545454,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.7272727272727273,0.36363636363636365,0.0,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,13.090909090909092,1.4545454545454546,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0
01215,01,215,1172,728,444,0,396,3,395,1,33.78839590443686,0.25252525252525254,99.74747474747475,67,68,51,29,40,10,30,5,4,27,2,1,7,1,0,2,0,2,0,2,0,0,0,0,2,1,3,37,2,0,2,0,0,0,16.962025316455694,17.21518987341772,12.91139240506329,7.341772151898734,10.126582278481013,2.5316455696202533,7.59493670886076,1.2658227848101267,1.0126582278481013,6.8354430379746836,0.5063291139240507,0.25316455696202533,1.7721518987341773,0.25316455696202533,0.0,0.5063291139240507,0.0,0.5063291139240507,0.0,0.5063291139240507,0.0,0.0,0.0,0.0,0.5063291139240507,0.25316455696202533,0.7594936708860759,9.367088607594937,0.5063291139240507,0.0,0.5063291139240507,0.0,0.0,0.0
01216,01,216,1112,694,418,0,402,17,401,1,36.15107913669065,0.24875621890547264,99.75124378109453,93,58,45,20,33,13,53,3,11,30,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,25,5,0,1,0,2,1,23.19201995012469,14.463840399002494,11.221945137157107,4.987531172069826,8.229426433915211,3.2418952618453867,13.216957605985039,0.7481296758104738,2.7431421446384037,7.4812967581047385,0.4987531172069825,0.0,0.0,0.0,0.4987531172069825,0.0,0.24937655860349126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481296758104738,0.0,6.234413965087282,1.2468827930174564,0.0,0.24937655860349126,0.0,0.4987531172069825,0.24937655860349126
01217,01,217,1169,738,431,0,450,6,446,4,38.49443969204448,0.8888888888888888,99.11111111111111,102,45,57,46,43,9,14,4,5,26,1,2,2,2,3,0,0,0,2,4,0,1,0,0,0,3,4,61,1,0,6,1,2,0,22.869955156950674,10.089686098654708,12.780269058295964,10.31390134529148,9.641255605381167,2.0179372197309418,3.1390134529147984,0.8968609865470852,1.1210762331838564,5.829596412556054,0.2242152466367713,0.4484304932735426,0.4484304932735426,0.4484304932735426,0.672645739910314,0.0,0.0,0.0,0.4484304932735426,0.8968609865470852,0.0,0.2242152466367713,0.0,0.0,0.0,0.672645739910314,0.8968609865470852,13.67713004484305,0.2242152466367713,0.0,1.345291479820628,0.2242152466367713,0.4484304932735426,0.0
01218,01,218,1277,897,380,0,464,6,458,6,36.33516053249804,1.293103448275862,98.70689655172413,56,47,62,45,57,14,7,15,16,32,2,1,2,4,5,2,1,2,1,3,2,0,1,1,0,1,1,73,0,1,0,1,2,1,12.22707423580786,10.262008733624455,13.537117903930133,9.82532751091703,12.445414847161572,3.056768558951965,1.5283842794759825,3.2751091703056767,3.4934497816593884,6.986899563318777,0.43668122270742354,0.21834061135371177,0.43668122270742354,0.8733624454148471,1.0917030567685588,0.43668122270742354,0.21834061135371177,0.43668122270742354,0.21834061135371177,0.6550218340611353,0.43668122270742354,0.0,0.21834061135371177,0.21834061135371177,0.0,0.21834061135371177,0.21834061135371177,15.938864628820962,0.0,0.21834061135371177,0.0,0.21834061135371177,0.43668122270742354,0.21834061135371177
01219,01,219,986,615,371,0,372,8,371,1,37.72819472616633,0.2688172043010753,99.73118279569893,92,40,44,27,32,14,32,7,16,30,3,0,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,24,0,0,2,2,0,0,24.797843665768195,10.781671159029651,11.859838274932615,7.277628032345014,8.62533692722372,3.7735849056603774,8.62533692722372,1.8867924528301887,4.31266846361186,8.086253369272237,0.8086253369272237,0.0,0.5390835579514826,0.2695417789757413,0.0,0.0,0.0,0.0,0.0,0.0,0.2695417789757413,0.2695417789757413,0.0,0.0,0.0,0.2695417789757413,0.0,6.46900269541779,0.0,0.0,0.5390835579514826,0.5390835579514826,0.0,0.0
01220,01,220,1067,738,329,0,355,4,355,0,33.270852858481724,0.0,100.0,47,34,46,44,39,11,7,10,9,27,3,2,2,1,0,0,0,1,0,3,0,0,0,1,0,0,1,56,10,0,1,0,0,0,13.239436619718308,9.577464788732394,12.957746478873238,12.394366197183098,10.985915492957748,3.0985915492957745,1.971830985915493,2.8169014084507045,2.535211267605634,7.605633802816901,0.8450704225352111,0.5633802816901409,0.5633802816901409,0.28169014084507044,0.0,0.0,0.0,0.28169014084507044,0.0,0.8450704225352111,0.0,0.0,0.0,0.28169014084507044,0.0,0.0,0.28169014084507044,15.774647887323944,2.8169014084507045,0.0,0.28169014084507044,0.0,0.0,0.0
01221,01,221,943,663,280,0,322,9,320,2,34.146341463414636,0.6211180124223602,99.37888198757764,48,36,38,41,26,9,20,2,3,25,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,2,1,54,3,0,3,0,4,0,15.0,11.25,11.875,12.812499999999998,8.125,2.8125,6.25,0.625,0.9375,7.8125,0.0,0.0,0.3125,0.0,0.0,0.0,0.3125,0.625,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.625,0.3125,16.875,0.9375,0.0,0.9375,0.0,1.25,0.0
01222,01,222,1001,746,255,0,330,2,329,1,32.967032967032964,0.30303030303030304,99.69696969696969,37,47,33,50,32,8,12,7,5,23,3,3,1,2,5,0,0,1,0,1,0,2,0,0,0,0,1,56,0,0,0,0,0,0,11.246200607902736,14.285714285714285,10.030395136778116,15.19756838905775,9.72644376899696,2.43161094224924,3.64741641337386,2.127659574468085,1.5197568389057752,6.990881458966565,0.911854103343465,0.911854103343465,0.303951367781155,0.60790273556231,1.5197568389057752,0.0,0.0,0.303951367781155,0.0,0.303951367781155,0.0,0.60790273556231,0.0,0.0,0.0,0.0,0.303951367781155,17.02127659574468,0.0,0.0,0.0,0.0,0.0,0.0
01223,01,223,795,604,191,0,250,2,249,1,31.446540880503143,0.4,99.6,34,32,21,35,29,14,1,12,2,7,1,3,0,0,4,0,0,3,0,0,0,0,0,0,0,1,2,43,1,0,2,0,1,1,13.654618473895583,12.851405622489958,8.433734939759036,14.056224899598394,11.646586345381527,5.622489959839357,0.4016064257028112,4.819277108433735,0.8032128514056224,2.8112449799196786,0.4016064257028112,1.2048192771084338,0.0,0.0,1.6064257028112447,0.0,0.0,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016064257028112,0.8032128514056224,17.269076305220885,0.4016064257028112,0.0,0.8032128514056224,0.0,0.4016064257028112,0.4016064257028112
01224,01,224,933,693,240,0,330,8,330,0,35.36977491961415,0.0,100.0,25,57,47,42,52,11,13,4,1,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,56,1,0,1,0,2,0,7.575757575757576,17.272727272727273,14.242424242424242,12.727272727272727,15.757575757575756,3.3333333333333335,3.939393939393939,1.2121212121212122,0.30303030303030304,2.727272727272727,0.30303030303030304,0.6060606060606061,0.30303030303030304,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.9090909090909091,16.969696969696972,0.30303030303030304,0.0,0.30303030303030304,0.0,0.6060606060606061,0.0
01225,01,225,1192,804,388,0,436,9,435,1,36.577181208053695,0.22935779816513763,99.77064220183486,41,60,53,37,77,17,14,8,13,23,3,3,2,4,0,2,0,0,0,1,1,0,0,0,0,0,4,66,2,1,3,0,0,0,9.425287356321839,13.793103448275861,12.183908045977011,8.505747126436782,17.70114942528736,3.9080459770114944,3.218390804597701,1.839080459770115,2.9885057471264367,5.287356321839081,0.6896551724137931,0.6896551724137931,0.45977011494252873,0.9195402298850575,0.0,0.45977011494252873,0.0,0.0,0.0,0.22988505747126436,0.22988505747126436,0.0,0.0,0.0,0.0,0.0,0.9195402298850575,15.172413793103448,0.45977011494252873,0.22988505747126436,0.6896551724137931,0.0,0.0,0.0
01226,01,226,1263,767,496,0,409,11,409,0,32.38321456848773,0.0,100.0,94,58,69,36,23,6,27,4,12,21,0,0,2,1,2,1,0,1,0,1,1,1,0,0,0,1,0,39,6,0,1,0,2,0,22.982885085574573,14.180929095354522,16.87041564792176,8.80195599022005,5.623471882640587,1.466992665036675,6.601466992665037,0.9779951100244498,2.93398533007335,5.134474327628362,0.0,0.0,0.4889975550122249,0.24449877750611246,0.4889975550122249,0.24449877750611246,0.0,0.24449877750611246,0.0,0.24449877750611246,0.24449877750611246,0.24449877750611246,0.0,0.0,0.0,0.24449877750611246,0.0,9.535452322738386,1.466992665036675,0.0,0.24449877750611246,0.0,0.4889975550122249,0.0
01227,01,227,1314,868,446,0,458,2,453,5,34.855403348554034,1.0917030567685588,98.90829694323145,54,46,67,50,52,13,17,6,11,23,1,3,1,1,3,0,0,1,1,2,1,2,1,0,0,0,5,77,2,0,7,2,4,0,11.920529801324504,10.154525386313466,14.79028697571744,11.037527593818984,11.479028697571744,2.869757174392936,3.7527593818984544,1.3245033112582782,2.4282560706401766,5.077262693156733,0.22075055187637968,0.6622516556291391,0.22075055187637968,0.22075055187637968,0.6622516556291391,0.0,0.0,0.22075055187637968,0.22075055187637968,0.44150110375275936,0.22075055187637968,0.44150110375275936,0.22075055187637968,0.0,0.0,0.0,1.1037527593818985,16.99779249448124,0.44150110375275936,0.0,1.545253863134658,0.44150110375275936,0.8830022075055187,0.0
